[1, 7, 13, 19, 31, 79]
[2, 4, 23, 16, 12, 61]
[1, 11, 10, 27, 21, 68]
[2, 12, 11, 16, 32, 69]
[0, 14, 18, 26, 25, 80]
[4, 10, 13, 14, 24, 79]
[0, 14, 18, 22, 30, 110]
[4, 12, 13, 16, 24, 93]
[1, 7, 4, 19, 21, 76]
[0, 12, 18, 12, 10, 84]
[2, 12, 20, 20, 22, 60]
[3, 11, 6, 19, 3, 68]
[1, 11, 22, 15, 31, 56]
[4, 4, 16, 12, 24, 40]
[4, 12, 13, 32, 24, 45]
[2, 8, 14, 12, 22, 44]
[3, 11, 9, 23, 23, 59]
[2, 10, 14, 26, 7, 76]
[3, 11, 12, 19, 13, 80]
[0, 14, 12, 30, 30, 38]
[3, 11, 21, 15, 33, 47]
[3, 11, 12, 23, 43, 44]
[3, 11, 15, 15, 33, 59]
[1, 11, 19, 27, 11, 47]
[3, 15, 15, 27, 33, 39]
[2, 12, 23, 16, 22, 45]
[0, 14, 12, 26, 35, 68]
[2, 10, 14, 22, 22, 70]
[1, 15, 16, 23, 31, 84]
[2, 4, 8, 16, 17, 76]
[3, 7, 21, 19, 23, 79]
[0, 10, 6, 26, 25, 64]
[0, 14, 24, 22, 20, 98]
[0, 8, 15, 16, 10, 29]
[0, 14, 15, 14, 10, 83]
[3, 9, 15, 21, 43, 45]
[4, 6, 16, 30, 24, 78]
[1, 11, 10, 27, 1, 44]
[1, 7, 22, 27, 31, 40]
[2, 10, 14, 26, 37, 76]
[3, 11, 12, 23, 3, 92]
[1, 15, 16, 27, 21, 60]
[4, 10, 16, 18, 39, 40]
[1, 5, 1, 13, 21, 77]
[1, 9, 19, 29, 11, 45]
[2, 12, 17, 16, 12, 69]
[3, 7, 24, 19, 23, 76]
[1, 15, 13, 15, 21, 87]
[4, 8, 22, 20, 34, 56]
[1, 5, 19, 29, 21, 77]
[1, 11, 13, 31, 11, 59]
[2, 8, 14, 16, 17, 56]
[1, 11, 10, 19, 21, 68]
[1, 11, 16, 27, 1, 44]
[0, 14, 9, 22, 40, 71]
[2, 10, 8, 30, 22, 70]
[2, 14, 5, 22, 22, 47]
[1, 15, 10, 19, 11, 48]
[0, 8, 18, 24, 35, 68]
[2, 8, 11, 16, 2, 53]
[3, 15, 18, 23, 3, 72]
[4, 12, 16, 28, 14, 72]
[1, 7, 13, 15, 21, 55]
[2, 10, 8, 22, 42, 58]
[3, 3, 12, 15, 23, 60]
[2, 10, 20, 22, 22, 58]
[2, 6, 17, 14, 12, 51]
[2, 12, 17, 16, 42, 69]
[3, 13, 21, 29, 3, 61]
[0, 8, 21, 16, 30, 29]
[0, 8, 6, 28, 20, 80]
[4, 14, 25, 14, 4, 35]
[1, 11, 25, 23, 41, 47]
[1, 13, 19, 29, 31, 73]
[2, 8, 11, 16, 32, 53]
[2, 8, 5, 32, 22, 77]
[1, 13, 7, 25, 41, 67]
[1, 7, 4, 19, 31, 88]
[4, 6, 10, 26, 19, 24]
[4, 12, 16, 16, 19, 96]
[2, 8, 14, 28, 32, 92]
[3, 11, 12, 15, 43, 44]
[1, 11, 19, 19, 11, 47]
[1, 11, 16, 31, 11, 56]
[1, 15, 16, 15, 21, 96]
[0, 12, 18, 24, 15, 60]
[1, 11, 16, 23, 31, 80]
[4, 8, 10, 24, 19, 44]
[0, 10, 3, 14, 30, 79]
[3, 7, 18, 23, 33, 76]
[4, 16, 19, 16, 4, 61]
[3, 11, 15, 11, 13, 83]
[3, 5, 15, 13, 3, 77]
[0, 10, 0, 18, 35, 64]
[1, 11, 10, 19, 1, 44]
[3, 11, 12, 15, 3, 92]
[1, 3, 22, 23, 21, 36]
[1, 7, 4, 15, 41, 88]
[3, 9, 3, 29, 3, 33]
[3, 11, 3, 23, 13, 35]
[2, 6, 14, 18, 7, 72]
[4, 10, 16, 14, 24, 82]
[4, 12, 4, 20, 24, 72]
[1, 9, 7, 13, 41, 81]
[2, 8, 8, 24, 17, 68]
[2, 10, 26, 30, 22, 34]
[2, 4, 14, 16, 17, 88]
[0, 6, 12, 26, 5, 36]
[2, 2, 26, 14, 22, 74]
[2, 4, 23, 24, 22, 109]
[3, 13, 3, 21, 23, 49]
[3, 5, 9, 29, 33, 65]
[0, 10, 0, 14, 30, 58]
[2, 6, 14, 18, 37, 72]
[1, 11, 13, 31, 21, 71]
[1, 15, 19, 15, 21, 99]
[0, 8, 15, 32, 10, 29]
[4, 12, 16, 28, 24, 48]
[4, 8, 10, 28, 14, 56]
[0, 8, 6, 20, 20, 80]
[2, 10, 23, 14, 22, 31]
[3, 7, 18, 19, 13, 88]
[3, 11, 24, 23, 23, 44]
[2, 8, 2, 32, 37, 56]
[1, 7, 16, 19, 41, 76]
[2, 10, 5, 22, 12, 43]
[3, 15, 21, 15, 33, 39]
[2, 6, 20, 22, 22, 78]
[2, 8, 20, 12, 2, 32]
[3, 15, 12, 31, 13, 60]
[2, 12, 11, 32, 22, 69]
[0, 10, 18, 22, 20, 58]
[1, 3, 4, 11, 1, 84]
[4, 12, 10, 16, 39, 60]
[4, 12, 13, 24, 24, 69]
[3, 11, 6, 11, 13, 56]
[3, 15, 9, 27, 23, 63]
[3, 7, 15, 31, 43, 79]
[0, 12, 27, 16, 20, 69]
[3, 7, 27, 19, 23, 67]
[2, 4, 2, 20, 32, 64]
[2, 12, 8, 28, 42, 60]
[1, 15, 13, 27, 31, 63]
[3, 7, 21, 27, 33, 91]
[3, 5, 9, 25, 13, 71]
[0, 6, 12, 22, 10, 42]
[2, 6, 14, 22, 22, 90]
[2, 10, 14, 18, 17, 64]
[3, 15, 15, 19, 33, 63]
[3, 11, 12, 11, 23, 68]
[3, 11, 6, 31, 23, 44]
[3, 11, 3, 15, 13, 35]
[0, 12, 3, 16, 40, 69]
[3, 11, 21, 31, 13, 71]
[4, 12, 16, 32, 29, 24]
[1, 11, 16, 19, 21, 68]
[3, 13, 9, 29, 23, 61]
[2, 6, 20, 26, 7, 96]
[1, 11, 22, 27, 21, 44]
[2, 14, 5, 14, 2, 59]
[3, 5, 15, 17, 33, 59]
[1, 7, 13, 11, 21, 43]
[2, 10, 17, 22, 32, 67]
[1, 7, 10, 15, 11, 52]
[1, 9, 1, 17, 31, 51]
[4, 10, 13, 22, 24, 67]
[3, 5, 9, 17, 23, 23]
[2, 14, 11, 22, 22, 71]
